DEPARTAMENTO,DISTRITO,LOCALIDAD,ANO,FECHA,ENFERMEDAD,ESPECIE,UTM_ZONA,UTM_HEMISFERIO,UTM_X,UTM_Y,LAT,LONG,TIPO_DE_GEORREFERENCIACION
CENTRAL,ASUNCION,SANTA_ANA,2019,2019-04-04,DENGUE,AEDES AEGYPTI,21,S,7200152.627,434562.2863,-25.31374146,-57.65012961,ENCUESTAS_ENTOMOLOGICAS_PROFESIONALES_SIMPLIFICADO.XLS RECIPIENTES CONTROL_2E3
CENTRAL,ASUNCION,SANTA_ANA,2019,2019-04-04,DENGUE,AEDES AEGYPTI,21,S,7200044.623,434617.1014,-25.31471915,-57.64959025,ENCUESTAS_ENTOMOLOGICAS_PROFESIONALES_SIMPLIFICADO.XLS RECIPIENTES CONTROL_2E3
CENTRAL,ASUNCION,SANTA_ANA,2019,2019-04-04,DENGUE,AEDES AEGYPTI,21,S,7200044.623,434617.1014,-25.31471915,-57.64959025,ENCUESTAS_ENTOMOLOGICAS_PROFESIONALES_SIMPLIFICADO.XLS RECIPIENTES CONTROL_2E3
CENTRAL,ASUNCION,SANTA_ANA,2019,2019-04-04,DENGUE,AEDES AEGYPTI,21,S,7200044.623,434617.1014,-25.31471915,-57.64959025,ENCUESTAS_ENTOMOLOGICAS_PROFESIONALES_SIMPLIFICADO.XLS RECIPIENTES CONTROL_2E3
CENTRAL,ASUNCION,SANTA_ANA,2019,2019-04-04,DENGUE,AEDES AEGYPTI,21,S,7200044.623,434617.1014,-25.31471915,-57.64959025,ENCUESTAS_ENTOMOLOGICAS_PROFESIONALES_SIMPLIFICADO.XLS RECIPIENTES CONTROL_2E3
CENTRAL,ASUNCION,SANTA_ANA,2019,2019-04-04,DENGUE,AEDES AEGYPTI,21,S,7200044.623,434617.1014,-25.31471915,-57.64959025,ENCUESTAS_ENTOMOLOGICAS_PROFESIONALES_SIMPLIFICADO.XLS RECIPIENTES CONTROL_2E3
CENTRAL,ASUNCION,SANTA_ANA,2019,2019-04-04,DENGUE,AEDES AEGYPTI,21,S,7200044.623,434617.1014,-25.31471915,-57.64959025,ENCUESTAS_ENTOMOLOGICAS_PROFESIONALES_SIMPLIFICADO.XLS RECIPIENTES CONTROL_2E3
CENTRAL,ASUNCION,SANTA_ANA,2019,2019-04-04,DENGUE,AEDES AEGYPTI,21,S,7200137.453,434608.01,-25.31388049,-57.6496761,ENCUESTAS_ENTOMOLOGICAS_PROFESIONALES_SIMPLIFICADO.XLS RECIPIENTES CONTROL_2E3
CENTRAL,ASUNCION,SANTA_ANA,2019,2019-04-04,DENGUE,AEDES AEGYPTI,21,S,7200137.453,434608.01,-25.31388049,-57.6496761,ENCUESTAS_ENTOMOLOGICAS_PROFESIONALES_SIMPLIFICADO.XLS RECIPIENTES CONTROL_2E3
CENTRAL,ASUNCION,SANTA_ANA,2019,2019-04-04,DENGUE,AEDES AEGYPTI,21,S,7200137.453,434608.01,-25.31388049,-57.6496761,ENCUESTAS_ENTOMOLOGICAS_PROFESIONALES_SIMPLIFICADO.XLS RECIPIENTES CONTROL_2E3
CENTRAL,ASUNCION,SANTA_ANA,2019,2019-04-04,DENGUE,AEDES AEGYPTI,21,S,7200137.453,434608.01,-25.31388049,-57.6496761,ENCUESTAS_ENTOMOLOGICAS_PROFESIONALES_SIMPLIFICADO.XLS RECIPIENTES CONTROL_2E3
CENTRAL,ASUNCION,SANTA_ANA,2019,2019-04-04,DENGUE,AEDES AEGYPTI,21,S,7200019.13,434601.2434,-25.31494866,-57.64974902,ENCUESTAS_ENTOMOLOGICAS_PROFESIONALES_SIMPLIFICADO.XLS RECIPIENTES CONTROL_2E3
CENTRAL,ASUNCION,SANTA_ANA,2019,2019-04-04,DENGUE,AEDES AEGYPTI,21,S,7200019.13,434601.2434,-25.31494866,-57.64974902,ENCUESTAS_ENTOMOLOGICAS_PROFESIONALES_SIMPLIFICADO.XLS RECIPIENTES CONTROL_2E3
CENTRAL,ASUNCION,SANTA_ANA,2019,2019-04-04,DENGUE,AEDES AEGYPTI,21,S,7200019.13,434601.2434,-25.31494866,-57.64974902,ENCUESTAS_ENTOMOLOGICAS_PROFESIONALES_SIMPLIFICADO.XLS RECIPIENTES CONTROL_2E3
CENTRAL,ASUNCION,SANTA_ANA,2019,2019-04-04,DENGUE,AEDES AEGYPTI,21,S,7200019.13,434601.2434,-25.31494866,-57.64974902,ENCUESTAS_ENTOMOLOGICAS_PROFESIONALES_SIMPLIFICADO.XLS RECIPIENTES CONTROL_2E3
CENTRAL,ASUNCION,SANTA_ANA,2019,2019-04-04,DENGUE,AEDES AEGYPTI,21,S,7200019.13,434601.2434,-25.31494866,-57.64974902,ENCUESTAS_ENTOMOLOGICAS_PROFESIONALES_SIMPLIFICADO.XLS RECIPIENTES CONTROL_2E3
CENTRAL,ASUNCION,SANTA_ANA,2019,2019-04-04,DENGUE,AEDES AEGYPTI,21,S,7200019.13,434601.2434,-25.31494866,-57.64974902,ENCUESTAS_ENTOMOLOGICAS_PROFESIONALES_SIMPLIFICADO.XLS RECIPIENTES CONTROL_2E3
CENTRAL,ASUNCION,SANTA_ANA,2019,2019-04-04,DENGUE,AEDES AEGYPTI,21,S,7200019.13,434601.2434,-25.31494866,-57.64974902,ENCUESTAS_ENTOMOLOGICAS_PROFESIONALES_SIMPLIFICADO.XLS RECIPIENTES CONTROL_2E3
CENTRAL,ASUNCION,SANTA_ANA,2019,2019-04-04,DENGUE,AEDES AEGYPTI,21,S,7200158.991,434862.5293,-25.31369712,-57.64714652,ENCUESTAS_ENTOMOLOGICAS_PROFESIONALES_SIMPLIFICADO.XLS RECIPIENTES CONTROL_1E3
CENTRAL,ASUNCION,SANTA_ANA,2019,2019-04-04,DENGUE,AEDES AEGYPTI,21,S,7200158.991,434862.5293,-25.31369712,-57.64714652,ENCUESTAS_ENTOMOLOGICAS_PROFESIONALES_SIMPLIFICADO.XLS RECIPIENTES CONTROL_1E3
CENTRAL,ASUNCION,SANTA_ANA,2019,2019-04-04,DENGUE,AEDES AEGYPTI,21,S,7200158.991,434862.5293,-25.31369712,-57.64714652,ENCUESTAS_ENTOMOLOGICAS_PROFESIONALES_SIMPLIFICADO.XLS RECIPIENTES CONTROL_1E3
CENTRAL,ASUNCION,SANTA_ANA,2019,2019-04-04,DENGUE,AEDES AEGYPTI,21,S,7200158.991,434862.5293,-25.31369712,-57.64714652,ENCUESTAS_ENTOMOLOGICAS_PROFESIONALES_SIMPLIFICADO.XLS RECIPIENTES CONTROL_1E3
CENTRAL,ASUNCION,SANTA_ANA,2019,2019-04-04,DENGUE,AEDES AEGYPTI,21,S,7200130.363,434846.0949,-25.31395492,-57.64731116,ENCUESTAS_ENTOMOLOGICAS_PROFESIONALES_SIMPLIFICADO.XLS RECIPIENTES CONTROL_1E3
CENTRAL,ASUNCION,SANTA_ANA,2019,2019-04-04,DENGUE,AEDES AEGYPTI,21,S,7200130.363,434846.0949,-25.31395492,-57.64731116,ENCUESTAS_ENTOMOLOGICAS_PROFESIONALES_SIMPLIFICADO.XLS RECIPIENTES CONTROL_1E3
CENTRAL,ASUNCION,SANTA_ANA,2019,2019-04-04,DENGUE,AEDES AEGYPTI,21,S,7200130.363,434846.0949,-25.31395492,-57.64731116,ENCUESTAS_ENTOMOLOGICAS_PROFESIONALES_SIMPLIFICADO.XLS RECIPIENTES CONTROL_1E3
CENTRAL,ASUNCION,SANTA_ANA,2019,2019-04-04,DENGUE,AEDES AEGYPTI,21,S,7200130.363,434846.0949,-25.31395492,-57.64731116,ENCUESTAS_ENTOMOLOGICAS_PROFESIONALES_SIMPLIFICADO.XLS RECIPIENTES CONTROL_1E3
CENTRAL,ASUNCION,SANTA_ANA,2019,2019-04-04,DENGUE,AEDES AEGYPTI,21,S,7200130.363,434846.0949,-25.31395492,-57.64731116,ENCUESTAS_ENTOMOLOGICAS_PROFESIONALES_SIMPLIFICADO.XLS RECIPIENTES CONTROL_1E3
CENTRAL,ASUNCION,SANTA_ANA,2019,2019-04-04,DENGUE,AEDES AEGYPTI,21,S,7200139.906,434833.6365,-25.3138682,-57.64743447,ENCUESTAS_ENTOMOLOGICAS_PROFESIONALES_SIMPLIFICADO.XLS RECIPIENTES CONTROL_1E3
CENTRAL,ASUNCION,SANTA_ANA,2019,2019-04-04,DENGUE,AEDES AEGYPTI,21,S,7200139.906,434833.6365,-25.3138682,-57.64743447,ENCUESTAS_ENTOMOLOGICAS_PROFESIONALES_SIMPLIFICADO.XLS RECIPIENTES CONTROL_1E3
CENTRAL,ASUNCION,SANTA_ANA,2019,2019-04-04,DENGUE,AEDES AEGYPTI,21,S,7200139.906,434833.6365,-25.3138682,-57.64743447,ENCUESTAS_ENTOMOLOGICAS_PROFESIONALES_SIMPLIFICADO.XLS RECIPIENTES CONTROL_1E3
CENTRAL,ASUNCION,SANTA_ANA,2019,2019-04-04,DENGUE,AEDES AEGYPTI,21,S,7200139.906,434833.6365,-25.3138682,-57.64743447,ENCUESTAS_ENTOMOLOGICAS_PROFESIONALES_SIMPLIFICADO.XLS RECIPIENTES CONTROL_1E3
CENTRAL,ASUNCION,SANTA_ANA,2019,2019-04-04,DENGUE,AEDES AEGYPTI,21,S,7200143.352,434823.5638,-25.31383664,-57.64753437,ENCUESTAS_ENTOMOLOGICAS_PROFESIONALES_SIMPLIFICADO.XLS RECIPIENTES CONTROL_1E3
CENTRAL,ASUNCION,SANTA_ANA,2019,2019-04-04,DENGUE,AEDES AEGYPTI,21,S,7200143.352,434823.5638,-25.31383664,-57.64753437,ENCUESTAS_ENTOMOLOGICAS_PROFESIONALES_SIMPLIFICADO.XLS RECIPIENTES CONTROL_1E3
CENTRAL,ASUNCION,SANTA_ANA,2019,2019-04-04,DENGUE,AEDES AEGYPTI,21,S,7200143.352,434823.5638,-25.31383664,-57.64753437,ENCUESTAS_ENTOMOLOGICAS_PROFESIONALES_SIMPLIFICADO.XLS RECIPIENTES CONTROL_1E3
CENTRAL,ASUNCION,SANTA_ANA,2019,2019-04-04,DENGUE,AEDES AEGYPTI,21,S,7200143.352,434823.5638,-25.31383664,-57.64753437,ENCUESTAS_ENTOMOLOGICAS_PROFESIONALES_SIMPLIFICADO.XLS RECIPIENTES CONTROL_1E3
CENTRAL,ASUNCION,SANTA_ANA,2019,2019-04-04,DENGUE,AEDES AEGYPTI,21,S,7200143.352,434823.5638,-25.31383664,-57.64753437,ENCUESTAS_ENTOMOLOGICAS_PROFESIONALES_SIMPLIFICADO.XLS RECIPIENTES CONTROL_1E3
CENTRAL,ASUNCION,SANTA_ANA,2019,2019-04-04,DENGUE,AEDES AEGYPTI,21,S,7200143.352,434823.5638,-25.31383664,-57.64753437,ENCUESTAS_ENTOMOLOGICAS_PROFESIONALES_SIMPLIFICADO.XLS RECIPIENTES CONTROL_1E3
CENTRAL,ASUNCION,SANTA_ANA,2019,2019-04-04,DENGUE,AEDES AEGYPTI,21,S,7200143.352,434823.5638,-25.31383664,-57.64753437,ENCUESTAS_ENTOMOLOGICAS_PROFESIONALES_SIMPLIFICADO.XLS RECIPIENTES CONTROL_1E3
CENTRAL,ASUNCION,SANTA_ANA,2019,2019-04-04,DENGUE,AEDES AEGYPTI,21,S,7200155.545,434819.0576,-25.31372634,-57.64757855,ENCUESTAS_ENTOMOLOGICAS_PROFESIONALES_SIMPLIFICADO.XLS RECIPIENTES CONTROL_1E3
CENTRAL,ASUNCION,SANTA_ANA,2019,2019-04-04,DENGUE,AEDES AEGYPTI,21,S,7200155.545,434819.0576,-25.31372634,-57.64757855,ENCUESTAS_ENTOMOLOGICAS_PROFESIONALES_SIMPLIFICADO.XLS RECIPIENTES CONTROL_1E3
CENTRAL,ASUNCION,SANTA_ANA,2019,2019-04-04,DENGUE,AEDES AEGYPTI,21,S,7200155.545,434819.0576,-25.31372634,-57.64757855,ENCUESTAS_ENTOMOLOGICAS_PROFESIONALES_SIMPLIFICADO.XLS RECIPIENTES CONTROL_1E3
CENTRAL,ASUNCION,SANTA_ANA,2019,2019-04-04,DENGUE,AEDES AEGYPTI,21,S,7200155.545,434819.0576,-25.31372634,-57.64757855,ENCUESTAS_ENTOMOLOGICAS_PROFESIONALES_SIMPLIFICADO.XLS RECIPIENTES CONTROL_1E3
CENTRAL,ASUNCION,SANTA_ANA,2019,2019-04-04,DENGUE,AEDES AEGYPTI,21,S,7200152.364,434816.937,-25.31375497,-57.64759977,ENCUESTAS_ENTOMOLOGICAS_PROFESIONALES_SIMPLIFICADO.XLS RECIPIENTES CONTROL_1E3
CENTRAL,ASUNCION,SANTA_ANA,2019,2019-04-04,DENGUE,AEDES AEGYPTI,21,S,7200152.364,434816.937,-25.31375497,-57.64759977,ENCUESTAS_ENTOMOLOGICAS_PROFESIONALES_SIMPLIFICADO.XLS RECIPIENTES CONTROL_1E3
CENTRAL,ASUNCION,SANTA_ANA,2019,2019-04-04,DENGUE,AEDES AEGYPTI,21,S,7200204.159,434807.8935,-25.31328686,-57.64768713,ENCUESTAS_ENTOMOLOGICAS_PROFESIONALES_SIMPLIFICADO.XLS RECIPIENTES CONTROL_1E3
CENTRAL,ASUNCION,SANTA_ANA,2019,2019-04-04,DENGUE,AEDES AEGYPTI,21,S,7200204.159,434807.8935,-25.31328686,-57.64768713,ENCUESTAS_ENTOMOLOGICAS_PROFESIONALES_SIMPLIFICADO.XLS RECIPIENTES CONTROL_1E3
CENTRAL,ASUNCION,SANTA_ANA,2019,2019-04-04,DENGUE,AEDES AEGYPTI,21,S,7200204.159,434807.8935,-25.31328686,-57.64768713,ENCUESTAS_ENTOMOLOGICAS_PROFESIONALES_SIMPLIFICADO.XLS RECIPIENTES CONTROL_1E3
CENTRAL,ASUNCION,SANTA_ANA,2019,2019-04-04,DENGUE,AEDES AEGYPTI,21,S,7200204.159,434807.8935,-25.31328686,-57.64768713,ENCUESTAS_ENTOMOLOGICAS_PROFESIONALES_SIMPLIFICADO.XLS RECIPIENTES CONTROL_1E3
CENTRAL,ASUNCION,SANTA_ANA,2019,2019-04-04,DENGUE,AEDES AEGYPTI,21,S,7200189.758,434804.9238,-25.31341678,-57.64771732,ENCUESTAS_ENTOMOLOGICAS_PROFESIONALES_SIMPLIFICADO.XLS RECIPIENTES CONTROL_1E3
CENTRAL,ASUNCION,SANTA_ANA,2019,2019-04-04,DENGUE,AEDES AEGYPTI,21,S,7200189.758,434804.9238,-25.31341678,-57.64771732,ENCUESTAS_ENTOMOLOGICAS_PROFESIONALES_SIMPLIFICADO.XLS RECIPIENTES CONTROL_1E3
CENTRAL,ASUNCION,SANTA_ANA,2019,2019-04-04,DENGUE,AEDES AEGYPTI,21,S,7200189.758,434804.9238,-25.31341678,-57.64771732,ENCUESTAS_ENTOMOLOGICAS_PROFESIONALES_SIMPLIFICADO.XLS RECIPIENTES CONTROL_1E3
CENTRAL,ASUNCION,SANTA_ANA,2019,2019-04-04,DENGUE,AEDES AEGYPTI,21,S,7200189.758,434804.9238,-25.31341678,-57.64771732,ENCUESTAS_ENTOMOLOGICAS_PROFESIONALES_SIMPLIFICADO.XLS RECIPIENTES CONTROL_1E3
CENTRAL,ASUNCION,SANTA_ANA,2019,2019-04-04,DENGUE,AEDES AEGYPTI,21,S,7200189.758,434804.9238,-25.31341678,-57.64771732,ENCUESTAS_ENTOMOLOGICAS_PROFESIONALES_SIMPLIFICADO.XLS RECIPIENTES CONTROL_1E3
CENTRAL,ASUNCION,SANTA_ANA,2019,2019-04-04,DENGUE,AEDES AEGYPTI,21,S,7200186.571,434691.0781,-25.31344058,-57.64884848,ENCUESTAS_ENTOMOLOGICAS_PROFESIONALES_SIMPLIFICADO.XLS RECIPIENTES CONTROL_1E3
CENTRAL,ASUNCION,SANTA_ANA,2019,2019-04-04,DENGUE,AEDES AEGYPTI,21,S,7200186.571,434691.0781,-25.31344058,-57.64884848,ENCUESTAS_ENTOMOLOGICAS_PROFESIONALES_SIMPLIFICADO.XLS RECIPIENTES CONTROL_1E3
CENTRAL,ASUNCION,SANTA_ANA,2019,2019-04-04,DENGUE,AEDES AEGYPTI,21,S,7200186.571,434691.0781,-25.31344058,-57.64884848,ENCUESTAS_ENTOMOLOGICAS_PROFESIONALES_SIMPLIFICADO.XLS RECIPIENTES CONTROL_1E3
CENTRAL,ASUNCION,SANTA_ANA,2019,2019-04-04,DENGUE,AEDES AEGYPTI,21,S,7200186.571,434691.0781,-25.31344058,-57.64884848,ENCUESTAS_ENTOMOLOGICAS_PROFESIONALES_SIMPLIFICADO.XLS RECIPIENTES CONTROL_1E3
CENTRAL,ASUNCION,SANTA_ANA,2019,2019-04-04,DENGUE,AEDES AEGYPTI,21,S,7200186.571,434691.0781,-25.31344058,-57.64884848,ENCUESTAS_ENTOMOLOGICAS_PROFESIONALES_SIMPLIFICADO.XLS RECIPIENTES CONTROL_1E3
CENTRAL,ASUNCION,SANTA_ANA,2019,2019-04-04,DENGUE,AEDES AEGYPTI,21,S,7200188.956,434692.1384,-25.31341909,-57.64883784,ENCUESTAS_ENTOMOLOGICAS_PROFESIONALES_SIMPLIFICADO.XLS RECIPIENTES CONTROL_1E3
CENTRAL,ASUNCION,SANTA_ANA,2019,2019-04-04,DENGUE,AEDES AEGYPTI,21,S,7200188.956,434692.1384,-25.31341909,-57.64883784,ENCUESTAS_ENTOMOLOGICAS_PROFESIONALES_SIMPLIFICADO.XLS RECIPIENTES CONTROL_1E3
CENTRAL,ASUNCION,SANTA_ANA,2019,2019-04-04,DENGUE,AEDES AEGYPTI,21,S,7200188.956,434692.1384,-25.31341909,-57.64883784,ENCUESTAS_ENTOMOLOGICAS_PROFESIONALES_SIMPLIFICADO.XLS RECIPIENTES CONTROL_1E3
CENTRAL,ASUNCION,SANTA_ANA,2019,2019-04-04,DENGUE,AEDES AEGYPTI,21,S,7200188.956,434692.1384,-25.31341909,-57.64883784,ENCUESTAS_ENTOMOLOGICAS_PROFESIONALES_SIMPLIFICADO.XLS RECIPIENTES CONTROL_1E3
CENTRAL,ASUNCION,SANTA_ANA,2019,2019-04-04,DENGUE,AEDES AEGYPTI,21,S,7200191.342,434692.9336,-25.31339758,-57.64882982,ENCUESTAS_ENTOMOLOGICAS_PROFESIONALES_SIMPLIFICADO.XLS RECIPIENTES CONTROL_1E3
CENTRAL,ASUNCION,SANTA_ANA,2019,2019-04-04,DENGUE,AEDES AEGYPTI,21,S,7200191.342,434692.9336,-25.31339758,-57.64882982,ENCUESTAS_ENTOMOLOGICAS_PROFESIONALES_SIMPLIFICADO.XLS RECIPIENTES CONTROL_1E3
CENTRAL,ASUNCION,SANTA_ANA,2019,2019-04-04,DENGUE,AEDES AEGYPTI,21,S,7200191.342,434692.9336,-25.31339758,-57.64882982,ENCUESTAS_ENTOMOLOGICAS_PROFESIONALES_SIMPLIFICADO.XLS RECIPIENTES CONTROL_1E3
CENTRAL,ASUNCION,SANTA_ANA,2019,2019-04-04,DENGUE,AEDES AEGYPTI,21,S,7200191.342,434692.9336,-25.31339758,-57.64882982,ENCUESTAS_ENTOMOLOGICAS_PROFESIONALES_SIMPLIFICADO.XLS RECIPIENTES CONTROL_1E3
CENTRAL,ASUNCION,SANTA_ANA,2019,2019-04-04,DENGUE,AEDES AEGYPTI,21,S,7200183.655,434700.6207,-25.31346733,-57.64875382,ENCUESTAS_ENTOMOLOGICAS_PROFESIONALES_SIMPLIFICADO.XLS RECIPIENTES CONTROL_1E3
CENTRAL,ASUNCION,SANTA_ANA,2019,2019-04-04,DENGUE,AEDES AEGYPTI,21,S,7200183.655,434700.6207,-25.31346733,-57.64875382,ENCUESTAS_ENTOMOLOGICAS_PROFESIONALES_SIMPLIFICADO.XLS RECIPIENTES CONTROL_1E3
CENTRAL,ASUNCION,SANTA_ANA,2019,2019-04-04,DENGUE,AEDES AEGYPTI,21,S,7200183.655,434700.6207,-25.31346733,-57.64875382,ENCUESTAS_ENTOMOLOGICAS_PROFESIONALES_SIMPLIFICADO.XLS RECIPIENTES CONTROL_1E3
CENTRAL,ASUNCION,SANTA_ANA,2019,2019-04-04,DENGUE,AEDES AEGYPTI,21,S,7200183.655,434700.6207,-25.31346733,-57.64875382,ENCUESTAS_ENTOMOLOGICAS_PROFESIONALES_SIMPLIFICADO.XLS RECIPIENTES CONTROL_1E3
CENTRAL,ASUNCION,SANTA_ANA,2019,2019-04-04,DENGUE,AEDES AEGYPTI,21,S,7200181.269,434709.8982,-25.31348928,-57.64866177,ENCUESTAS_ENTOMOLOGICAS_PROFESIONALES_SIMPLIFICADO.XLS RECIPIENTES CONTROL_1E3
CENTRAL,ASUNCION,SANTA_ANA,2019,2019-04-04,DENGUE,AEDES AEGYPTI,21,S,7200181.269,434709.8982,-25.31348928,-57.64866177,ENCUESTAS_ENTOMOLOGICAS_PROFESIONALES_SIMPLIFICADO.XLS RECIPIENTES CONTROL_1E3
CENTRAL,ASUNCION,SANTA_ANA,2019,2019-04-04,DENGUE,AEDES AEGYPTI,21,S,7200181.269,434709.8982,-25.31348928,-57.64866177,ENCUESTAS_ENTOMOLOGICAS_PROFESIONALES_SIMPLIFICADO.XLS RECIPIENTES CONTROL_1E3
CENTRAL,ASUNCION,SANTA_ANA,2019,2019-04-04,DENGUE,AEDES AEGYPTI,21,S,7200181.269,434709.8982,-25.31348928,-57.64866177,ENCUESTAS_ENTOMOLOGICAS_PROFESIONALES_SIMPLIFICADO.XLS RECIPIENTES CONTROL_1E3
CENTRAL,ASUNCION,SANTA_ANA,2019,2019-04-04,DENGUE,AEDES AEGYPTI,21,S,7200181.269,434709.8982,-25.31348928,-57.64866177,ENCUESTAS_ENTOMOLOGICAS_PROFESIONALES_SIMPLIFICADO.XLS RECIPIENTES CONTROL_1E3
CENTRAL,ASUNCION,SANTA_ANA,2019,2019-04-04,DENGUE,AEDES AEGYPTI,21,S,7200159.057,434665.6908,-25.31368793,-57.64910202,ENCUESTAS_ENTOMOLOGICAS_PROFESIONALES_SIMPLIFICADO.XLS RECIPIENTES CONTROL_1E3
CENTRAL,ASUNCION,SANTA_ANA,2019,2019-04-04,DENGUE,AEDES AEGYPTI,21,S,7200159.057,434665.6908,-25.31368793,-57.64910202,ENCUESTAS_ENTOMOLOGICAS_PROFESIONALES_SIMPLIFICADO.XLS RECIPIENTES CONTROL_1E3
CENTRAL,ASUNCION,SANTA_ANA,2019,2019-04-04,DENGUE,AEDES AEGYPTI,21,S,7200159.057,434665.6908,-25.31368793,-57.64910202,ENCUESTAS_ENTOMOLOGICAS_PROFESIONALES_SIMPLIFICADO.XLS RECIPIENTES CONTROL_1E3
CENTRAL,ASUNCION,SANTA_ANA,2019,2019-04-04,DENGUE,AEDES AEGYPTI,21,S,7200159.057,434665.6908,-25.31368793,-57.64910202,ENCUESTAS_ENTOMOLOGICAS_PROFESIONALES_SIMPLIFICADO.XLS RECIPIENTES CONTROL_1E3
CENTRAL,ASUNCION,SANTA_ANA,2019,2019-04-04,DENGUE,AEDES AEGYPTI,21,S,7200097.564,434932.5332,-25.31425487,-57.646454,ENCUESTAS_ENTOMOLOGICAS_PROFESIONALES_SIMPLIFICADO.XLS RECIPIENTES CONTROL_1E3
CENTRAL,ASUNCION,SANTA_ANA,2019,2019-04-04,DENGUE,AEDES AEGYPTI,21,S,7200097.564,434932.5332,-25.31425487,-57.646454,ENCUESTAS_ENTOMOLOGICAS_PROFESIONALES_SIMPLIFICADO.XLS RECIPIENTES CONTROL_1E3
CENTRAL,ASUNCION,SANTA_ANA,2019,2019-04-04,DENGUE,AEDES AEGYPTI,21,S,7200097.564,434932.5332,-25.31425487,-57.646454,ENCUESTAS_ENTOMOLOGICAS_PROFESIONALES_SIMPLIFICADO.XLS RECIPIENTES CONTROL_1E3
CENTRAL,ASUNCION,SANTA_ANA,2019,2019-04-04,DENGUE,AEDES AEGYPTI,21,S,7200097.564,434932.5332,-25.31425487,-57.646454,ENCUESTAS_ENTOMOLOGICAS_PROFESIONALES_SIMPLIFICADO.XLS RECIPIENTES CONTROL_1E3
CENTRAL,ASUNCION,SANTA_ANA,2019,2019-04-04,DENGUE,AEDES AEGYPTI,21,S,7200097.564,434932.5332,-25.31425487,-57.646454,ENCUESTAS_ENTOMOLOGICAS_PROFESIONALES_SIMPLIFICADO.XLS RECIPIENTES CONTROL_1E3
CENTRAL,ASUNCION,SANTA_ANA,2019,2019-04-04,DENGUE,AEDES AEGYPTI,21,S,7200097.564,434932.5332,-25.31425487,-57.646454,ENCUESTAS_ENTOMOLOGICAS_PROFESIONALES_SIMPLIFICADO.XLS RECIPIENTES CONTROL_1E3
CENTRAL,ASUNCION,SANTA_ANA,2019,2019-04-04,DENGUE,AEDES AEGYPTI,21,S,7200099.199,434880.265,-25.31423782,-57.64697319,ENCUESTAS_ENTOMOLOGICAS_PROFESIONALES_SIMPLIFICADO.XLS RECIPIENTES CONTROL_1E3
CENTRAL,ASUNCION,SANTA_ANA,2019,2019-04-04,DENGUE,AEDES AEGYPTI,21,S,7200099.199,434880.265,-25.31423782,-57.64697319,ENCUESTAS_ENTOMOLOGICAS_PROFESIONALES_SIMPLIFICADO.XLS RECIPIENTES CONTROL_1E3
CENTRAL,ASUNCION,SANTA_ANA,2019,2019-04-04,DENGUE,AEDES AEGYPTI,21,S,7200099.199,434880.265,-25.31423782,-57.64697319,ENCUESTAS_ENTOMOLOGICAS_PROFESIONALES_SIMPLIFICADO.XLS RECIPIENTES CONTROL_1E3
CENTRAL,ASUNCION,SANTA_ANA,2019,2019-04-04,DENGUE,AEDES AEGYPTI,21,S,7200099.199,434880.265,-25.31423782,-57.64697319,ENCUESTAS_ENTOMOLOGICAS_PROFESIONALES_SIMPLIFICADO.XLS RECIPIENTES CONTROL_1E3
CENTRAL,ASUNCION,SANTA_ANA,2019,2019-04-04,DENGUE,AEDES AEGYPTI,21,S,7200150.624,434899.413,-25.31377428,-57.64678049,ENCUESTAS_ENTOMOLOGICAS_PROFESIONALES_SIMPLIFICADO.XLS RECIPIENTES CONTROL_1E3
CENTRAL,ASUNCION,SANTA_ANA,2019,2019-04-04,DENGUE,AEDES AEGYPTI,21,S,7200150.624,434899.413,-25.31377428,-57.64678049,ENCUESTAS_ENTOMOLOGICAS_PROFESIONALES_SIMPLIFICADO.XLS RECIPIENTES CONTROL_1E3
CENTRAL,ASUNCION,SANTA_ANA,2019,2019-04-04,DENGUE,AEDES AEGYPTI,21,S,7200150.624,434899.413,-25.31377428,-57.64678049,ENCUESTAS_ENTOMOLOGICAS_PROFESIONALES_SIMPLIFICADO.XLS RECIPIENTES CONTROL_1E3
CENTRAL,ASUNCION,SANTA_ANA,2019,2019-04-04,DENGUE,AEDES AEGYPTI,21,S,7200150.624,434899.413,-25.31377428,-57.64678049,ENCUESTAS_ENTOMOLOGICAS_PROFESIONALES_SIMPLIFICADO.XLS RECIPIENTES CONTROL_1E3
CENTRAL,ASUNCION,SANTA_ANA,2019,2019-04-04,DENGUE,AEDES AEGYPTI,21,S,7200150.624,434899.413,-25.31377428,-57.64678049,ENCUESTAS_ENTOMOLOGICAS_PROFESIONALES_SIMPLIFICADO.XLS RECIPIENTES CONTROL_1E3
CENTRAL,ASUNCION,SANTA_ANA,2019,2019-04-04,DENGUE,AEDES AEGYPTI,21,S,7200150.624,434899.413,-25.31377428,-57.64678049,ENCUESTAS_ENTOMOLOGICAS_PROFESIONALES_SIMPLIFICADO.XLS RECIPIENTES CONTROL_1E3
CENTRAL,ASUNCION,SANTA_ANA,2019,2019-04-04,DENGUE,AEDES AEGYPTI,21,S,7200150.624,434899.413,-25.31377428,-57.64678049,ENCUESTAS_ENTOMOLOGICAS_PROFESIONALES_SIMPLIFICADO.XLS RECIPIENTES CONTROL_1E3
